# NAME			HERSCHEL_SPIRE_PLW_EXT
# COMPNAME		HERSCHEL_SPIRE_PLW_EXT
# DETECTOR		photon
# WAVELENGTH_UNIT	AA
# COMMENT		https://nhscsci.ipac.caltech.edu/sc/index.php/Pacs/FilterCurves
#
## WAVELENGTH 	None 	AA
## THROUGHPUT 	None 	filter throughput definition
#
WAVELENGTH,THROUGHPUT
4728132.4,5.9609e-1
4748338.1,5.9431e-1
4770992.4,5.7407e-1
4793863.9,5.7422e-1
4816955.7,5.6672e-1
4837929.4,5.8706e-1
4861448.7,6.0866e-1
4885197.9,6.2440e-1
4909180.2,6.3158e-1
4933399.1,6.2554e-1
4955401.4,6.2867e-1
4980079.7,6.2821e-1
5005005.0,6.3535e-1
5030181.1,6.3911e-1
5055611.7,6.3523e-1
5078720.2,6.2544e-1
5104645.2,6.4178e-1
5130836.3,6.5917e-1
5157297.6,6.4811e-1
5181347.2,6.6172e-1
5208333.3,6.7057e-1
5235602.1,6.5462e-1
5263157.9,6.6403e-1
5291005.3,6.9016e-1
5316321.1,7.3207e-1
5344735.4,7.2943e-1
5373455.1,7.4458e-1
5402485.1,7.6016e-1
5431830.5,7.5129e-1
5458515.3,7.5642e-1
5488474.2,7.3704e-1
5518763.8,7.3503e-1
5549389.6,7.5848e-1
5577244.8,7.4298e-1
5608525.0,7.7443e-1
5640157.9,8.3959e-1
5672149.7,8.5941e-1
5704506.6,8.8025e-1
5733945.0,8.8184e-1
5767012.7,8.7001e-1
5800464.0,8.5624e-1
5834305.7,8.7827e-1
5865102.6,8.7855e-1
5899705.0,9.2660e-1
5934718.1,9.7338e-1
5970149.3,9.5633e-1
6006006.0,9.7146e-1
6038647.3,9.9422e-1
6075334.1,1.0000e+0
6112469.4,4.3820e-1
6150061.5,2.4551e-1
6188118.8,1.6527e-1
6222775.4,1.2126e-1
6261740.8,9.5505e-2
6301197.2,7.4838e-2
6341154.1,6.0805e-2
6377551.0,5.0165e-2
6418485.2,4.2153e-2
6459948.3,3.4923e-2
6501950.6,2.8790e-2
6544502.6,2.4413e-2
6583278.5,2.2513e-2
6626905.2,1.9730e-2
6671114.1,1.7073e-2
6715916.7,1.6113e-2
6761325.2,1.4671e-2
6802721.1,1.3100e-2
6849315.1,1.1798e-2
6896551.7,1.0347e-2
6944444.4,8.9128e-3
6988120.2,7.9500e-3
7037297.7,7.2693e-3
7087172.2,6.9370e-3
7137758.7,6.0628e-3
7189072.6,5.7094e-3
7235890.0,5.0129e-3
7288629.7,4.9217e-3
7342143.9,4.5318e-3
7396449.7,4.1350e-3
7451564.8,3.9640e-3
7501875.5,3.7066e-3
7558579.0,3.1747e-3
7616146.2,2.9579e-3
7674597.1,2.8856e-3
7727975.3,2.6139e-3
7788162.0,2.2550e-3
7849293.6,2.1884e-3
7911392.4,2.0170e-3
7974481.7,2.0202e-3
8032128.5,1.8663e-3
8097166.0,1.7782e-3
8163265.3,1.6575e-3
8230452.7,1.6671e-3
8298755.2,1.5419e-3
8361204.0,1.5519e-3
8431703.2,1.4410e-3
8503401.4,1.2805e-3
8576329.3,1.1617e-3
8643042.4,1.0100e-3
8718395.8,9.6393e-4
8795074.8,9.1276e-4
8873114.5,9.1590e-4
8952551.5,7.6164e-4
9025270.8,7.3563e-4
9107468.1,7.0837e-4
9191176.5,7.3273e-4
